%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
68.0, -283.4395378418267, -169.4099881928414, -189.15105010895059, -203.46738713933155, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362193631415E9, 0.0, 2022-05-06 12:23:39.363
68.0, -216.1362982392311, -65.02564052958041, -100.03297406481579, -136.83732952876016, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362193631415E9, 0.0, 2022-05-06 12:23:39.363
69.0, -229.68969567865133, -124.501269524917, -159.04111556569114, -162.56784122390673, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621936414E9, 0.0, 2022-05-06 12:23:39.364
69.0, -269.8599611027166, -200.8027084209025, -216.46727938530967, -191.88117707660422, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621936414E9, 0.0, 2022-05-06 12:23:39.364
70.0, -273.40538626071066, -162.75670617166907, -181.67872999748215, -191.82507857726887, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362193751853E9, 0.0, 2022-05-06 12:23:39.375
70.0, -230.04872607439756, -73.50025382917374, -110.87120413640514, -153.22931103454903, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362193751853E9, 0.0, 2022-05-06 12:23:39.375
71.0, -227.5916118035093, -114.77752964012325, -149.47819137899205, -159.87511325581, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362193913186E9, 0.0, 2022-05-06 12:23:39.391
71.0, -280.88518617209047, -212.01492848806083, -223.386094303336, -199.32731788838282, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362193913186E9, 0.0, 2022-05-06 12:23:39.391
72.0, -276.1729122279212, -157.98833372816443, -172.77776810294017, -183.477621876169, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219392264E9, 0.0, 2022-05-06 12:23:39.392
72.0, -213.5071485703811, -68.01382059417665, -97.78903409140185, -136.3848016341217, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219392264E9, 0.0, 2022-05-06 12:23:39.392
73.0, -215.55661374609917, -114.48207754362375, -149.15282008284703, -155.02820291323587, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194052875E9, 0.0, 2022-05-06 12:23:39.405
73.0, -272.0216232771054, -194.34390119742602, -213.21356642385945, -197.0758981150575, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194052875E9, 0.0, 2022-05-06 12:23:39.405
74.0, -292.2582219373435, -168.61712940223515, -183.87779117142782, -196.97492081625387, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194212916E9, 0.0, 2022-05-06 12:23:39.421
74.0, -211.37166569568217, -58.78000760357827, -98.03586748847738, -134.32411675853655, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194212916E9, 0.0, 2022-05-06 12:23:39.421
75.0, -236.34297769982368, -120.73145036958158, -158.801761968527, -174.8047938789241, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219422166E9, 0.0, 2022-05-06 12:23:39.422
75.0, -290.2386759612709, -214.38602505996823, -234.52725627133623, -213.29958412284032, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219422166E9, 0.0, 2022-05-06 12:23:39.422
76.0, -269.8637010026723, -161.14480929076672, -178.33525943709537, -189.90277000004426, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194352984E9, 0.0, 2022-05-06 12:23:39.435
76.0, -196.8346745679155, -52.40721807908267, -85.6530587351881, -119.70858773170039, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194352984E9, 0.0, 2022-05-06 12:23:39.435
77.0, -242.27819892950356, -128.55532107688487, -164.74446299811825, -178.63445143355057, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621946727E9, 0.0, 2022-05-06 12:23:39.467
77.0, -293.38767172396183, -209.62887231633067, -227.4551054551266, -205.54677151469514, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621946727E9, 0.0, 2022-05-06 12:23:39.467
78.0, -283.26002264395356, -166.87433602288365, -187.59525172738358, -204.28642522962764, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219468222E9, 0.0, 2022-05-06 12:23:39.468
78.0, -219.70416279695928, -71.54054625239223, -106.86203138390556, -150.72731796419248, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219468222E9, 0.0, 2022-05-06 12:23:39.468
79.0, -228.71358179021627, -119.62070008274168, -159.59088085917756, -162.2798689273186, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194691415E9, 0.0, 2022-05-06 12:23:39.469
79.0, -288.5071022817865, -221.27866067830473, -233.41650598449633, -207.01655219728127, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194691415E9, 0.0, 2022-05-06 12:23:39.469
80.0, -272.5377294709906, -158.82233141828328, -173.4359904951416, -187.9206230235286, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194702368E9, 0.0, 2022-05-06 12:23:39.470
80.0, -221.5479334751144, -72.79715263750404, -106.65633688634261, -149.87462077429518, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194702368E9, 0.0, 2022-05-06 12:23:39.470
81.0, -226.39858371764421, -121.14657926466316, -152.82540183933452, -150.61886086547747, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194803143E9, 0.0, 2022-05-06 12:23:39.480
81.0, -274.51239664759487, -203.78340868558735, -226.76322396332398, -203.95731403352693, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194803143E9, 0.0, 2022-05-06 12:23:39.480
82.0, -250.07589033711702, -146.38716406561434, -155.73130410490558, -170.08130023488775, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194952512E9, 0.0, 2022-05-06 12:23:39.495
82.0, -229.61489767953753, -77.46828768216074, -119.16256233816966, -159.52356265997514, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362194952512E9, 0.0, 2022-05-06 12:23:39.495
83.0, -234.68620201945305, -118.36409369762987, -153.98851072555408, -159.34404746210203, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195112462E9, 0.0, 2022-05-06 12:23:39.511
83.0, -283.218883744441, -206.04978805873543, -224.26497079292312, -200.77465917123482, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195112462E9, 0.0, 2022-05-06 12:23:39.511
84.0, -283.60409343987703, -161.60107708536088, -180.69139640918002, -201.78817205922678, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195121908E9, 0.0, 2022-05-06 12:23:39.512
84.0, -207.4672101419419, -53.87325886171311, -85.11451314156875, -127.31928414152935, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195121908E9, 0.0, 2022-05-06 12:23:39.512
85.0, -215.79970724321902, -111.78934957552701, -146.84530181018636, -155.07308171270415, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195252793E9, 0.0, 2022-05-06 12:23:39.525
85.0, -269.30271600931883, -211.4689030945301, -223.58430900098756, -200.06033827969804, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195252793E9, 0.0, 2022-05-06 12:23:39.525
86.0, -261.6695801997557, -151.1779759088531, -174.78235447918996, -187.27736023114994, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195412736E9, 0.0, 2022-05-06 12:23:39.541
86.0, -225.19433593191206, -62.931296554394066, -104.98834150610492, -149.092981683556, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195412736E9, 0.0, 2022-05-06 12:23:39.541
87.0, -242.0425852322951, -135.9191840896383, -176.1025391635485, -180.366025113035, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195421317E9, 0.0, 2022-05-06 12:23:39.542
87.0, -300.2541280426085, -223.60113855078816, -244.0976602579467, -225.48417817847803, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195421317E9, 0.0, 2022-05-06 12:23:39.542
88.0, -266.5314501421526, -149.53241992834955, -162.14523252891377, -182.34443218959495, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195553088E9, 0.0, 2022-05-06 12:23:39.555
88.0, -214.7637549554929, -73.48529422935098, -108.4028701656498, -147.91117329755798, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195553088E9, 0.0, 2022-05-06 12:23:39.555
89.0, -239.41717546340078, -122.26854925137013, -160.4286184492521, -162.63141952315345, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195712907E9, 0.0, 2022-05-06 12:23:39.571
89.0, -286.71195030305535, -209.70367031544447, -227.51868375437334, -206.99411279754713, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195712907E9, 0.0, 2022-05-06 12:23:39.571
90.0, -272.80700226780027, -157.86117712967098, -168.21509015699849, -183.78429367253557, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195722363E9, 0.0, 2022-05-06 12:23:39.572
90.0, -215.3247399488464, -63.376344649121165, -99.92451696610078, -142.48083856189623, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362195722363E9, 0.0, 2022-05-06 12:23:39.572
91.0, -217.74445522017777, -116.88309331517667, -147.58954190136865, -145.6447939244099, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219585313E9, 0.0, 2022-05-06 12:23:39.585
91.0, -286.64089220389724, -223.12617125641555, -240.70931089809164, -218.5990223600529, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219585313E9, 0.0, 2022-05-06 12:23:39.585
92.0, -276.66657902207226, -157.86117712967098, -172.1793841100298, -178.79526713164523, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196012688E9, 0.0, 2022-05-06 12:23:39.601
92.0, -209.6961905155331, -65.79605992045254, -100.21996906260028, -141.04097707895562, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196012688E9, 0.0, 2022-05-06 12:23:39.601
93.0, -225.07839903328568, -124.05622143018991, -161.33741413848475, -172.33272000821307, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196021328E9, 0.0, 2022-05-06 12:23:39.602
93.0, -289.37101917155087, -212.94616357702762, -232.96771798981354, -211.01824514986947, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196021328E9, 0.0, 2022-05-06 12:23:39.602
94.0, -268.6407537171617, -144.67428988590837, -160.20048455195501, -174.15779118658975, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196152308E9, 0.0, 2022-05-06 12:23:39.615
94.0, -217.46770262345672, -59.393351196311414, -84.38897255016491, -123.1530355908908, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196152308E9, 0.0, 2022-05-06 12:23:39.615
95.0, -214.74131555575877, -109.59028840158135, -146.04496321966872, -146.83782201027498, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196312916E9, 0.0, 2022-05-06 12:23:39.631
95.0, -284.86443972494453, -205.4701035656035, -231.81582880346105, -209.4138280688785, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196312916E9, 0.0, 2022-05-06 12:23:39.631
96.0, -277.66887221019715, -169.6044629905373, -186.73133483761922, -214.5300112082623, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196321385E9, 0.0, 2022-05-06 12:23:39.632
96.0, -222.12387806829065, -77.94699487648904, -114.80183898983523, -160.00600975425914, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196321385E9, 0.0, 2022-05-06 12:23:39.632
97.0, -233.79610582999885, -129.41549806669354, -167.30255456781015, -174.70007668016478, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196451917E9, 0.0, 2022-05-06 12:23:39.645
97.0, -270.26387029793113, -203.75348948594183, -219.77709084609523, -197.83509780606255, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196451917E9, 0.0, 2022-05-06 12:23:39.645
98.0, -280.97120387107134, -168.0823237085715, -184.56967266323045, -195.441561834421, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219661266E9, 0.0, 2022-05-06 12:23:39.661
98.0, -225.97597502265126, -68.86277788411826, -108.88157735997811, -151.89790665032342, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219661266E9, 0.0, 2022-05-06 12:23:39.661
99.0, -231.08467836212367, -122.40692554973066, -156.19131179945543, -160.93724484322593, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219662217E9, 0.0, 2022-05-06 12:23:39.662
99.0, -284.7672023260966, -212.9499034769833, -232.69470529304817, -208.23949948279187, 0.1600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219662217E9, 0.0, 2022-05-06 12:23:39.662
100.0, -275.8400611318648, -157.6667023319751, -174.6963367802091, -187.5167138283141, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196762972E9, 0.0, 2022-05-06 12:23:39.676
100.0, -215.50051524676383, -64.80498643219471, -96.37909180810675, -133.71825296571478, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196762972E9, 0.0, 2022-05-06 12:23:39.676
0.0, -220.33246598951519, -119.70671778172255, -149.89145032409579, -146.921969759278, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196772609E9, 0.0, 2022-05-06 12:23:39.677
1.0, -278.285955702886, -204.26585577987134, -222.9242166588083, -190.52546334266663, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196903012E9, 0.0, 2022-05-06 12:23:39.690
1.0, -269.9459788016975, -154.1137973740697, -172.36076925788075, -188.95844526123255, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362196903012E9, 0.0, 2022-05-06 12:23:39.690
2.0, -215.92312394175678, -63.56333964690566, -100.13956121355295, -154.63738336786628, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197061913E9, 0.0, 2022-05-06 12:23:39.706
2.0, -218.2194225145504, -125.9860098073259, -147.09026525728405, -150.60577121563256, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197061913E9, 0.0, 2022-05-06 12:23:39.706
3.0, -260.92534010857344, -195.32375498581678, -216.6972832325846, -185.3457019040361, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621970713E9, 0.0, 2022-05-06 12:23:39.707
3.0, -285.22721002064645, -167.75321251247078, -185.72343179956079, -212.83022667840123, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621970713E9, 0.0, 2022-05-06 12:23:39.707
4.0, -223.5899188509211, -67.22470170352608, -112.19699867069721, -159.49177351035178, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197202923E9, 0.0, 2022-05-06 12:23:39.720
4.0, -233.87838362902403, -125.20437071658671, -162.42385507561266, -172.0054787620902, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197202923E9, 0.0, 2022-05-06 12:23:39.720
5.0, -272.9528583660722, -204.5089492769912, -226.16670992039144, -195.08066148869693, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197362008E9, 0.0, 2022-05-06 12:23:39.736
5.0, -267.9451323254034, -154.19981507305056, -171.91946106310934, -180.3043167637661, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197362008E9, 0.0, 2022-05-06 12:23:39.736
6.0, -215.582793045789, -76.84372438956052, -110.24477089382708, -156.94864154048264, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219737188E9, 0.0, 2022-05-06 12:23:39.737
6.0, -234.30847212392837, -138.68671005684882, -175.0123583264649, -179.0477103786543, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219737188E9, 0.0, 2022-05-06 12:23:39.737
7.0, -276.45340472459793, -205.94133096002042, -222.396890765056, -201.7676026094705, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197502167E9, 0.0, 2022-05-06 12:23:39.750
7.0, -267.73943782784045, -154.218514572829, -169.6007230905816, -187.7878565751016, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197502167E9, 0.0, 2022-05-06 12:23:39.750
8.0, -203.1700650928542, -55.93020383734256, -92.43162740487605, -131.12089244648814, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197662227E9, 0.0, 2022-05-06 12:23:39.766
8.0, -222.53152716346085, -125.5035627130419, -158.71761421952397, -155.1497496617958, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197662227E9, 0.0, 2022-05-06 12:23:39.766
9.0, -270.59298149403185, -205.56734096445143, -225.47108852863312, -205.51872226502746, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197671463E9, 0.0, 2022-05-06 12:23:39.767
9.0, -269.8786606024951, -161.42156188748777, -176.63921480719, -195.40977268479764, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197671463E9, 0.0, 2022-05-06 12:23:39.767
10.0, -210.82938020210713, -63.50350124761462, -98.57628303207457, -138.8063868554309, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621978021E9, 0.0, 2022-05-06 12:23:39.780
10.0, -229.24464758392423, -126.27772200386971, -157.69662153162062, -159.13274311460555, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65183621978021E9, 0.0, 2022-05-06 12:23:39.780
11.0, -278.9030391955748, -202.3921659020707, -218.08104621618986, -196.10539407655597, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197962344E9, 0.0, 2022-05-06 12:23:39.796
11.0, -273.5662019588053, -155.98000745195895, -169.54836449120194, -180.52123096119612, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362197962344E9, 0.0, 2022-05-06 12:23:39.796
12.0, -211.33800659608096, -64.55815303511918, -102.36854158714414, -145.35495167784393, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219797214E9, 0.0, 2022-05-06 12:23:39.797
12.0, -214.73757565580308, -119.02231608983129, -152.12417059764266, -161.08123099152, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219797214E9, 0.0, 2022-05-06 12:23:39.797
13.0, -275.3800534373149, -212.2168830856681, -230.09360487386584, -201.63296621106565, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219810184E9, 0.0, 2022-05-06 12:23:39.810
13.0, -262.81772948615253, -151.87733720056713, -171.7100266655907, -191.15002663526684, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219810184E9, 0.0, 2022-05-06 12:23:39.810
14.0, -223.15235055610538, -70.86362436041236, -108.91710640955716, -153.94924177601933, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198262093E9, 0.0, 2022-05-06 12:23:39.826
14.0, -229.19602888450027, -124.9463176196441, -156.54847224522382, -161.64221598487347, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198262093E9, 0.0, 2022-05-06 12:23:39.826
15.0, -279.3892261898145, -212.11964568682015, -228.22739479597658, -204.209757280536, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219827132E9, 0.0, 2022-05-06 12:23:39.827
15.0, -269.168079610914, -151.98205439932644, -169.57454379089177, -191.28840293362737, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219827132E9, 0.0, 2022-05-06 12:23:39.827
16.0, -211.01637519989163, -63.68301644548774, -97.96293943934143, -148.05141954589635, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198401847E9, 0.0, 2022-05-06 12:23:39.840
16.0, -223.2495879549533, -119.36638688575476, -155.57983815670013, -158.4782606223598, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198401847E9, 0.0, 2022-05-06 12:23:39.840
17.0, -270.5630622943863, -210.01034211181104, -232.77137324213982, -190.22627134621143, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198562913E9, 0.0, 2022-05-06 12:23:39.856
17.0, -279.41166558954865, -160.31455150060356, -180.6409077597782, -201.66662531066686, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198562913E9, 0.0, 2022-05-06 12:23:39.856
18.0, -212.16452448628843, -58.974482401274145, -101.30267009977251, -144.75282778497785, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198571897E9, 0.0, 2022-05-06 12:23:39.857
18.0, -222.1014386685565, -121.27373586315662, -155.8528508534655, -159.26737951301038, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198571897E9, 0.0, 2022-05-06 12:23:39.857
19.0, -277.0929276170209, -209.09032672271132, -224.52489383984357, -196.59158107079566, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198702602E9, 0.0, 2022-05-06 12:23:39.870
19.0, -263.4946513781324, -153.94550187606364, -164.45462075155228, -177.59662919584662, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198702602E9, 0.0, 2022-05-06 12:23:39.870
20.0, -201.62174651119858, -57.306487021036446, -98.35936883464456, -146.67139646224678, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219886272E9, 0.0, 2022-05-06 12:23:39.886
20.0, -222.16875686775893, -132.654251428321, -162.92126176971942, -168.8564829993993, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651836219886272E9, 0.0, 2022-05-06 12:23:39.886
21.0, -274.63581334613264, -204.14617898128927, -218.98236210551113, -188.47973806690425, 0.1600000075995922, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6518362198871593E9, 0.0, 2022-05-06 12:23:39.887
